61,29,101
#,x,y,z,Bx,By,Bz
-30,-2.5,-45,-0.005963517553834556,1.767858389338713,0.0574058804277548
-30,-2.,-45,-0.004876956411380278,1.758859776068556,0.04777658146924396
-30,-1.5,-45,-0.003717981003620439,1.751679367822305,0.03687256495356276
-30,-1.,-45,-0.002506895791450577,1.746459582557904,0.0250633387140764
-30,-0.5,-45,-0.001261846980147717,1.743293182125062,0.01267350731560665
-30,0.,-45,2.003813781570329e-13,1.742232145767194,4.563471128760099e-12
-30,0.5,-45,0.001261846980624002,1.743293182120799,-0.01267350731083246
-30,1.,-45,0.0025068957935136,1.746459582553034,-0.02506333870540435
-30,1.5,-45,0.003717981003333842,1.751679367810433,-0.03687256494162569
-30,2.,-45,0.00487695641078429,1.758859776077045,-0.04777658146229098
-30,2.5,-45,0.005963517553731562,1.76785838930786,-0.05740588043781569
-30,3.,-45,0.006952993995165853,1.778472020662057,-0.06532315237959571
-30,3.5,-45,0.007812434891907655,1.790426823267612,-0.07098914804351746
-30,4.,-45,0.008494172944927033,1.803379360196329,-0.07370614549750603
-30,4.5,-45,0.008926557937500384,1.816955364981348,-0.07251747283319907
-30,5.,-45,0.009004637895180536,1.830899949496691,-0.0660279950416871
-30,5.5,-45,0.00859452535177442,1.845540226449429,-0.05212741686891914
-30,6.,-45,0.007592681218038327,1.86303532880808,-0.02785546160681595
-30,6.5,-45,0.006110102478639259,1.889847310617762,0.009079293584216635
-30,7.,-45,0.2528242653035295,1.937030814135807,0.05362006140886826
-30,-7.,-44,-0.005955626263017627,1.99541470343709,1.257233879227528
-30,-6.5,-44,-0.007171347439555053,1.949643259549357,0.05971492758619839
-30,-6.,-44,-0.008491736385710463,1.910391210743837,0.0797969682034821
-30,-5.5,-44,-0.009338766402162058,1.876931123945091,0.09503893799163888
-30,-5.,-44,-0.009609896764853326,1.847855783119773,0.1043359188682887
-30,-4.5,-44,-0.009411940909879644,1.822134587502507,0.1078251142534247
-30,-4.,-44,-0.008878780835378279,1.799252407613157,0.1062271502025878
-30,-3.5,-44,-0.008113641087085621,1.779026776131004,0.1004238350684546
-30,-3.,-44,-0.007185723303957225,1.761430620036446,0.09126148749295842
-30,-2.5,-44,-0.006140085369040891,1.746489352833598,0.07948130687687832
-30,-2.,-44,-0.005007177354981542,1.734234859568607,0.06570826292114539
-30,-1.5,-44,-0.003809374667104178,1.724690256266767,0.05046368193886632
-30,-1.,-44,-0.002564897679248959,1.717868242386386,0.03418583600896342
-30,-0.5,-44,-0.001289981690630836,1.713774108665704,0.01725204320885449
-30,0.,-44,3.628625178109246e-13,1.712409332119146,4.623731952868581e-14
-30,0.5,-44,0.001289981692686327,1.713774108666542,-0.01725204322007748
-30,1.,-44,0.002564897679443404,1.717868242376438,-0.03418583600199685
