-4.699999999999999,-2.199999999999999,-0.01425798182312786,-3.740063814205996e-15,0.6714456966618522
-4.5,-2.199999999999999,-0.06853941498494237,-4.614364446098306e-15,0.6730656466810316
-4.299999999999999,-2.199999999999999,-0.1229981521228752,-1.779826286352204e-14,0.6770317992436343
-4.099999999999999,-2.199999999999999,-0.1780912468338341,2.386285613553695e-14,0.683616413384254
-3.899999999999999,-2.199999999999999,-0.2344564941989959,1.174407793236298e-15,0.6929792256369271
-3.699999999999999,-2.199999999999999,-0.2928719187657237,5.387530699341169e-14,0.7051802546320142
-3.5,-2.199999999999999,-0.3543263544418251,7.020859588147132e-14,0.7201582548884051
-3.299999999999999,-2.199999999999999,-0.4201336920714918,-8.848173929654201e-14,0.7375853902465792
-3.099999999999999,-2.199999999999999,-0.4919957886847715,6.163233985667648e-14,0.7564914576409201
-2.899999999999999,-2.199999999999999,-0.5716606907866497,-9.054128974339548e-14,0.774525208229808
-2.699999999999999,-2.199999999999999,-0.6592261945696347,7.792724798783012e-14,0.7873557977494092
-2.5,-2.199999999999999,-0.7502616610451526,-6.715634992549013e-14,0.7911385842651387
-2.299999999999999,-2.199999999999999,-0.8384618550325404,-1.806003263604694e-13,0.7887144967059061
-2.099999999999999,-2.199999999999999,-0.9246238712981624,1.240119118506299e-13,0.7876985972367085
-1.899999999999999,-2.199999999999999,-1.016916534640187,2.447556046725196e-13,0.7914334104841258
-1.699999999999999,-2.199999999999999,-1.125340334136542,-1.125453896744232e-13,0.7958010337675934
-1.5,-2.199999999999999,-1.257960622422789,6.797860885310314e-13,0.7891038805666679
-1.299999999999998,-2.199999999999999,-1.417708446374673,1.437090030309562e-12,0.750844344559121
-1.099999999999999,-2.199999999999999,-1.590136378856304,1.894248646827634e-12,0.6453508782837594
-0.9000000000000003,-2.199999999999999,-1.70085990033906,3.197900277918108e-12,0.4562658682188114
-0.6999999999999992,-2.199999999999999,-1.704962594390413,-3.051572883272513e-12,0.2751461229913054
-0.5,-2.199999999999999,-1.665944600335462,-1.511581831925568e-11,0.1565096519681029
-0.2999999999999989,-2.199999999999999,-1.634360443277974,-2.770237511606765e-11,0.0801052331263474
-0.09999999999999964,-2.199999999999999,-1.612975950461638,2.900239770564638e-11,0.02217930819325002
0.1000000000000014,-2.199999999999999,-1.612975950576842,-2.906259954915668e-11,-0.02217930820252386
0.3000000000000007,-2.199999999999999,-1.634360443316642,-4.705881517796939e-12,-0.08010523296114642
0.5,-2.199999999999999,-1.665944600239641,7.162541393324062e-12,-0.1565096516716113
0.700000000000001,-2.199999999999999,-1.704962595167222,-9.725761862533488e-13,-0.2751461229768011
0.9000000000000003,-2.199999999999999,-1.700859900920591,4.518052598712074e-12,-0.4562658682862899
1.100000000000001,-2.199999999999999,-1.590136378161694,-1.115354336667095e-12,-0.6453508775910769
1.3,-2.199999999999999,-1.417708446138383,-9.868807160362536e-13,-0.7508443443870811
1.5,-2.199999999999999,-1.257960622686018,-6.19677920088435e-14,-0.7891038807367467
1.700000000000001,-2.199999999999999,-1.125340334235696,5.707760653006488e-13,-0.7958010336207451
1.9,-2.199999999999999,-1.016916534600094,-3.197581088798529e-13,-0.7914334104281892
2.100000000000001,-2.199999999999999,-0.9246238713482968,-1.609372357602723e-13,-0.7876985972117995
2.3,-2.199999999999999,-0.8384618549037671,-1.882678041242869e-13,-0.788714496803917
2.5,-2.199999999999999,-0.7502616611060878,1.31564897865033e-13,-0.7911385840358099
2.700000000000001,-2.199999999999999,-0.6592261946914086,-1.910624436440855e-14,-0.7873557977993751
2.9,-2.199999999999999,-0.5716606911450471,1.049715869783085e-13,-0.7745252081956054
3.100000000000001,-2.199999999999999,-0.4919957888088554,-7.328252588090222e-14,-0.75649145771606
3.3,-2.199999999999999,-0.4201336921765077,3.980192911368085e-14,-0.7375853904296451
3.5,-2.199999999999999,-0.3543263542630609,6.04195513065342e-14,-0.7201582551426548
3.700000000000001,-2.199999999999999,-0.2928719187608139,-5.071984499060988e-14,-0.7051802546791339
3.9,-2.199999999999999,-0.2344564941585539,3.083644450896372e-14,-0.6929792255886102
4.100000000000001,-2.199999999999999,-0.1780912468632925,-4.378962470408254e-14,-0.6836164132713046
4.3,-2.199999999999999,-0.1229981521294454,1.188979470434503e-14,-0.6770317993456771
4.5,-2.199999999999999,-0.06853941513188628,1.145958328230278e-14,-0.673065646610179
4.700000000000001,-2.199999999999999,-0.0142579818042396,1.221245327087672e-15,-0.6714456968513707
4.9,-2.199999999999999,0.04001313858125897,-1.024874629607097e-14,-0.6719413189477647
5.100000000000001,-2.199999999999999,0.09433918245861409,-3.827146932700031e-14,-0.67464082644059
5.3,-2.199999999999999,0.1490368540565751,-4.523811880652317e-14,-0.6798313793253905
5.5,-2.199999999999999,0.2046670715212396,6.149941667032976e-14,-0.687730133999667
5.700000000000001,-2.199999999999999,0.2619328233343573,7.59843576947361e-14,-0.6984426566418867
5.9,-2.199999999999999,0.3217025696582514,1.951910855169103e-14,-0.7119748990379197
6.100000000000001,-2.199999999999999,0.3851098751596754,-4.604996939328032e-14,-0.7281588655271593
6.3,-2.199999999999999,0.4536610010509377,6.902464710911715e-14,-0.7464102932837193
6.5,-2.199999999999999,0.5291709756416485,1.018317374867905e-13,-0.7651792717145278
6.699999999999999,-2.199999999999999,0.6128920892209046,-1.335632993093582e-13,-0.7811110365448295
6.900000000000002,-2.199999999999999,0.7028961154908686,1.996146303806511e-13,-0.7894511068022894
7.100000000000001,-2.199999999999999,0.7927793823296754,1.977966401778275e-13,-0.7890879729683256
7.3,-2.199999999999999,0.8788963518317157,5.118475088217167e-14,-0.7863592226159251
7.5,-2.199999999999999,0.9663357089660342,3.025982242554903e-13,-0.7876718030141441
7.699999999999999,-2.199999999999999,1.064763420867703,-3.60881463601359e-13,-0.7928134605307776
7.900000000000002,-2.199999999999999,1.18370703497692,5.54750689829575e-13,-0.7940672669629494
8.100000000000001,-2.199999999999999,1.329457964324972,-8.385410421585248e-13,-0.7757622474518135
8.3,-2.199999999999999,1.499984992199095,1.750776607023496e-12,-0.7101850053698733
8.5,-2.199999999999999,1.654026748881403,1.29650457036945e-12,-0.5576369735373032
8.699999999999999,-2.199999999999999,1.702600149852159,4.529994435120698e-12,-0.3596737829554485
8.900000000000002,-2.199999999999999,1.671071539274939,-3.848341784129516e-12,-0.2187823268959269
9.100000000000001,-2.199999999999999,1.642407378865513,1.176119618362392e-11,-0.1431462115363452
9.3,-2.199999999999999,1.643587591136144,-5.883026704678329e-12,-0.07676440711642285
9.5,-2.199999999999999,1.64736047815137,-2.892992789771398e-11,-1.59781155939509e-6
-9.5,-2.099999999999999,1.614163435748483,5.285379772734799e-12,1.835452256071512e-6
-9.3,-2.099999999999999,1.61213748978865,-8.386624728018432e-13,0.07462245235023357
